id,algorithm,stage,intervention,process,accuracy,recall,selection_rate,sensitivity,specificity,precision,num_positives,error_rate,error_rate_difference,error_rate_ratio,false_discovery_rate,false_discovery_rate_difference,false_discovery_rate_ratio,false_negative_rate,false_negative_rate_difference,false_negative_rate_ratio,false_omission_rate,false_omission_rate_difference,false_omission_rate_ratio,false_positive_rate,false_positive_rate_difference,false_positive_rate_ratio,generalized_entropy_index,generalized_false_negative_rate,generalized_false_positive_rate,generalized_true_negative_rate,generalized_true_positive_rate,negative_predictive_value,num_false_negatives,num_false_positives,num_generalized_false_negatives,num_generalized_false_positives,num_generalized_true_negatives,num_pred_negatives,num_pred_positives,num_true_negatives,num_true_positives,positive_predictive_value,average_abs_odds_difference,average_odds_difference,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_generalized_entropy_index,between_group_theil_index,coefficient_of_variation,differential_fairness_bias_amplification,disparate_impact,equal_opportunity_difference,equalized_odds_difference,average_predictive_value_difference,statistical_parity_difference,theil_index,true_negative_rate,true_positive_rate,true_positive_rate_difference,base_rate,consistency,num_negatives,mean_difference,smoothed_empirical_differential_fairness,f1_score,matthews_corrcoef,zero_one_loss,roc_auc_score,balanced_accuracy,fair_utility,log_likelihood,disparate_mistreatment,h_mean_fairness,h_mean_performance,h_mean_mixed,Total_real_time,Total_CPU_usage (%),Total_GPU_usage (%),Total_CPU_time (s),Total_GPU_time (s),Energy_consumption (Ws),CO2_emissions (gCO2e)
9339bc8c-1d02-4933-98a7-8d7510f4fa24,XGBClassifier,PREPROCESSING,REWEIGHTER,REWEIGHTER_DEMV,0.6868298604086587,0.4759856630824373,0.29961561804572123,0.4759856630824373,0.7697294250281849,0.4483457123565159,1395.0,0.3131701395913413,0.027975920232469087,1.0900424975482184,0.5516542876434841,0.2101348836612379,1.3924240245422297,0.5240143369175627,0.1721195235076246,1.3357361364228066,0.21114962449451186,-0.017760186685629786,0.91654307484103,0.2302705749718151,0.01784106385770587,1.0780668408964917,0.1511291775548312,0.5240143369175627,0.2302705749718151,0.7697294250281849,0.4759856630824373,0.7888503755054882,731.0,817.0,731.0,817.0,2731.0,3462.0,1481.0,2731.0,664.0,0.4483457123565159,0.09498029368266521,-0.07713922982495934,0.010084222122653835,5.0845767909510514e-05,5.035812602874464e-05,0.010084222122653835,5.0845767909510514e-05,5.035812602874464e-05,0.5497802789384705,-0.16543487755333497,0.8598963137304793,-0.17211952350762455,0.17211952350762455,-0.11394753517343387,-0.04250371485362514,0.2079655330576335,0.7697294250281849,0.4759856630824373,-0.17211952350762455,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,0.4617524339360223,0.24141801429990098,0.3131701395913413,0.622857544055311,0.622857544055311,0.6709042952944034,-18596365.063869283,-0.15427845964991874,0.9169701600910606,0.4617524339360222,0.5761640467271644,,,,,,,
9339bc8c-1d02-4933-98a7-8d7510f4fa24,ExtraTreesClassifier,PREPROCESSING,REWEIGHTER,REWEIGHTER_DEMV,0.6512239530649403,0.45089605734767024,0.3210600849686425,0.45089605734767024,0.729988726042841,0.3963453056080655,1395.0,0.3487760469350597,-0.04873694976745979,0.8619681359822917,0.6036546943919344,0.08372257777884506,1.1400761403473525,0.5491039426523298,0.06379925923454244,1.1170851194121252,0.22824791418355184,-0.0613293592625167,0.7380977221352808,0.27001127395715896,-0.05186623048138747,0.8114329895211304,0.16089190683104376,0.5491039426523298,0.27001127395715896,0.729988726042841,0.45089605734767024,0.7717520858164482,766.0,958.0,766.0,958.0,2590.0,3356.0,1587.0,2590.0,629.0,0.3963453056080655,0.0578327448579649,-0.0578327448579649,0.0027615600533129545,3.8131069640269236e-06,3.8029742936850405e-06,0.0027615600533129545,3.8131069640269236e-06,3.8029742936850405e-06,0.5672599172002968,-0.08132819752130338,0.7904796798201628,-0.06379925923454233,0.06379925923454233,-0.07252596852068091,-0.06853816066246782,0.22052355451837177,0.729988726042841,0.45089605734767024,-0.06379925923454233,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,0.42186452045606976,0.17437390927639704,0.3487760469350597,0.5904423916952557,0.5904423916952557,0.624589295887494,-58505241.377559625,-0.011933028753154967,0.8621588413926019,0.4218645204560697,0.5301638914627461,19.050432682037354,147.9,0.0,109119.86206991674,0.0,454666.0919579864,39.27809849970382
9339bc8c-1d02-4933-98a7-8d7510f4fa24,XGBClassifier,PREPROCESSING,DIR,HYPERPARAMETER_SMOTE,0.7020028322880841,0.33046594982078853,0.20230629172567266,0.33046594982078853,0.8480834272829764,0.461,1395.0,0.29799716771191587,-0.04323856012984473,0.8567404765109703,0.539,0.14177970984130306,1.2673316215682402,0.6695340501792114,0.121058427041276,1.1829920306668011,0.23687547552624905,-0.05017029627376243,0.7923927531223774,0.15191657271702366,-0.03663865850402927,0.7643501542401491,0.1722323845172649,0.6695340501792114,0.15191657271702366,0.8480834272829764,0.33046594982078853,0.7631245244737509,934.0,539.0,934.0,539.0,3009.0,3943.0,1000.0,3009.0,461.0,0.461,0.07884854277265263,-0.07884854277265263,0.0030369792247973404,4.611621405925328e-06,4.598150614853973e-06,0.0030369792247973404,4.611621405925328e-06,4.598150614853973e-06,0.5869112105204073,0.08071105518587074,0.6698444959460743,-0.12105842704127598,0.12105842704127598,-0.09597500305753277,-0.06880071422694989,0.24757963870118105,0.8480834272829764,0.33046594982078853,-0.12105842704127598,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,0.38496868475991647,0.20004323092388238,0.29799716771191587,0.5892746885518825,0.5892746885518825,0.6357381390370072,-16158364.186781958,-0.08441976853724674,0.7902277562502299,0.38496868475991647,0.4843197810607825,12.513518333435059,137.5,0.0,113429.96078686714,0.0,472624.8366119464,40.829534496198704
9339bc8c-1d02-4933-98a7-8d7510f4fa24,XGBClassifier,PREPROCESSING,DIR,DIR_ROS,0.688448310742464,0.43942652329749105,0.2773619259558972,0.43942652329749105,0.786358511837655,0.4471188913202042,1395.0,0.31155168925753596,-0.0028819951226993767,0.9907571031865599,0.5528811086797958,0.15321750321750327,1.2834861293011073,0.560573476702509,0.07479395375221065,1.134608455440788,0.21892497200447927,-0.04512963571965875,0.7976646442734637,0.213641488162345,0.010575230648802975,1.049739300687395,0.15728772365626678,0.560573476702509,0.213641488162345,0.786358511837655,0.43942652329749105,0.7810750279955208,782.0,758.0,782.0,758.0,2790.0,3572.0,1371.0,2790.0,613.0,0.4471188913202042,0.04268459220050681,-0.03210936155170384,0.015125445078278045,0.00011438954440800277,0.00011275708231671291,0.015125445078278045,0.00011438954440800277,0.00011275708231671291,0.5608702588946338,-0.22036043312737585,0.9083687479568487,-0.07479395375221065,0.07479395375221065,-0.09917356946858098,-0.025622587122585583,0.21849009290293428,0.786358511837655,0.43942652329749105,-0.07479395375221065,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,0.4432393347794649,0.22698628172276764,0.31155168925753596,0.612892517567573,0.612892517567573,0.6325721050064842,-18916101.396728564,-0.06421872310340768,0.9471657804036597,0.4432393347794649,0.5630684441358417,,,,,,,
9339bc8c-1d02-4933-98a7-8d7510f4fa24,DecisionTreeClassifier,PREPROCESSING,DIR,HYPERPARAMETER_ROS,0.6710499696540563,0.48028673835125446,0.31782318430103174,0.48028673835125446,0.746054114994363,0.426479949077021,1395.0,0.3289500303459437,-0.03953944956178446,0.8810649134009341,0.573520050922979,0.07305743243243246,1.1287202380952381,0.5197132616487455,-0.021105141980046094,0.9594992636229749,0.21500593119810202,-0.07281077945665299,0.671547249667558,0.253945885005637,-0.018016623907840007,0.9295393817132949,0.15276852405234395,0.5197132616487455,0.253945885005637,0.746054114994363,0.48028673835125446,0.784994068801898,725.0,901.0,725.0,901.0,2647.0,3372.0,1571.0,2647.0,670.0,0.426479949077021,0.019560882943943023,0.0015442590361030156,0.01406548469523054,9.891892985588228e-05,9.760398936077409e-05,0.01406548469523054,9.891892985588228e-05,9.760398936077409e-05,0.5527540575198774,-0.2267024940874618,0.9146467361570337,0.021105141980046038,0.021105141980046038,-0.07293410594454272,-0.027333501936396,0.20901629996307414,0.746054114994363,0.48028673835125446,0.021105141980046038,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,0.45178691840863117,0.21878119130112827,0.3289500303459437,0.6131704266728087,0.6131704266728087,0.6122235327007481,-17159108.53444994,-0.0030885180722060868,0.9471197194460139,0.45178691840863117,0.571300340975549,,,,,,,
9339bc8c-1d02-4933-98a7-8d7510f4fa24,XGBClassifier,PREPROCESSING,DIR,HYPERPARAMETER_ROS,0.6918875177018006,0.47168458781362005,0.29213028525187135,0.47168458781362005,0.7784667418263811,0.4556786703601108,1395.0,0.30811248229819943,-0.0392733411134506,0.8739560718965752,0.5443213296398892,0.08152762910314282,1.1515548524249763,0.5283154121863799,0.004596416296840156,1.008705131445905,0.21063160903115175,-0.0654583454845922,0.6979211527418892,0.22153325817361894,-0.020641880121444106,0.9076592988421991,0.15099856886402852,0.5283154121863799,0.22153325817361894,0.7784667418263811,0.47168458781362005,0.7893683909688483,737.0,786.0,737.0,786.0,2762.0,3499.0,1444.0,2762.0,658.0,0.4556786703601108,0.012619148209142075,-0.012619148209142075,0.011761524403278899,6.916672814446253e-05,6.83950950067642e-05,0.011761524403278899,6.916672814446253e-05,6.83950950067642e-05,0.5495426623366534,-0.18334102052264734,0.8754072487264611,-0.004596416296840045,0.020641880121444106,-0.07349298729386756,-0.03680269683645809,0.20841051636671687,0.7784667418263811,0.47168458781362005,-0.004596416296840045,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,0.46354350123282845,0.247586042045617,0.30811248229819943,0.6250756648200005,0.6250756648200005,0.6329635872762921,-17089533.291083474,0.01604546382460395,0.9244697057133604,0.4635435012328284,0.5790195561881993,12.659425497055054,137.4,0.0,115527.2278200388,0.0,481363.44925016165,41.58445353244452
9339bc8c-1d02-4933-98a7-8d7510f4fa24,XGBClassifier,PREPROCESSING,DIR,FAIR_PCA_ROS,0.626137972890957,0.5792114695340502,0.4185717175804167,0.5792114695340502,0.6445885005636979,0.39052682455292415,1395.0,0.37386202710904304,-0.026050696706450882,0.9307466434458598,0.6094731754470759,0.1392306008092964,1.2316930820665413,0.42078853046594983,0.23608562180920278,1.5826128129117258,0.20424495476687543,-0.01560565648432391,0.9242179863147604,0.3554114994363021,-0.0918821575787192,0.7478161519069086,0.13756257430701424,0.42078853046594983,0.3554114994363021,0.6445885005636979,0.5792114695340502,0.7957550452331246,587.0,1261.0,587.0,1261.0,2287.0,2874.0,2069.0,2287.0,808.0,0.39052682455292415,0.16398388969396102,-0.16398388969396102,0.01541890321585555,0.00011887128818996032,0.00012068854132013404,0.01541890321585555,0.00011887128818996032,0.00012068854132013404,0.5245237350340102,0.07801512878814476,0.6743172129041989,-0.23608562180920284,0.23608562180920284,-0.07741812864681015,-0.1403630653661886,0.18339373259083092,0.6445885005636979,0.5792114695340502,-0.23608562180920284,0.28221727695731336,[0.69617641],3548.0,-0.07864367977199993,0.3144314765409748,0.4665127020785219,0.20418099051545,0.37386202710904304,0.6118999850488741,0.611899985048874,0.712241724700865,-18683035.091750477,-0.14420346423048358,0.7739458127261225,0.46651270207852197,0.5546401950660361,,,,,,,
9339bc8c-1d02-4933-98a7-8d7510f4fa24,XGBClassifier,PREPROCESSING,DIR,HYPERPARAMETER_FAIR_PCA_ROS,0.6188549463888326,0.6164874551971327,0.4468945984220109,0.6164874551971327,0.6197857948139797,0.3893164327750113,1395.0,0.38114505361116735,-0.0917759285610541,0.7642289999452054,0.6106835672249887,0.07556641695596567,1.124465811965812,0.3835125448028674,0.27599352664419896,1.7555032882718304,0.19568397951719094,-0.021073551685796582,0.8937025260554673,0.3802142051860203,-0.19320383517264159,0.515780998389694,0.13049517562491011,0.3835125448028674,0.3802142051860203,0.6197857948139797,0.6164874551971327,0.804316020482809,535.0,1349.0,535.0,1349.0,2199.0,2734.0,2209.0,2199.0,860.0,0.3893164327750113,0.2345986809084203,-0.2345986809084203,0.03669007403737593,0.0006730807664340636,0.0006984801044078529,0.03669007403737593,0.0006730807664340636,0.0006984801044078529,0.5108721476551841,0.35752158734193984,0.5094375927425712,-0.275993526644199,0.275993526644199,-0.048319984320881124,-0.22916863454879888,0.17239718156683367,0.6197857948139797,0.6164874551971327,-0.275993526644199,0.28221727695731336,[0.69617641],3548.0,-0.07864367977199993,0.3144314765409748,0.4772475027746948,0.21389289151079804,0.38114505361116735,0.6181366250055562,0.6181366250055562,0.7631506618530426,-17876190.928885654,-0.08278969147155738,0.6245278145766622,0.47724750277469485,0.5269555729544861,12.804502725601196,137.79999999999998,0.0,120185.32561559677,0.0,500772.1900649865,43.26115308616967
9339bc8c-1d02-4933-98a7-8d7510f4fa24,XGBClassifier,PREPROCESSING,DIR,DIR_RUS,0.6536516285656484,0.5318996415770609,0.3643536313979365,0.5318996415770609,0.70152198421646,0.4119933370349806,1395.0,0.3463483714343516,-0.013440508003059182,0.9613263543666765,0.5880066629650195,0.10547531349584072,1.1820246546773894,0.46810035842293907,0.03415195702225632,1.07331136738056,0.2078294080203692,-0.054832150291511644,0.7424605263902806,0.29847801578354,-0.009551733655495054,0.9680978071965061,0.14500275603063228,0.46810035842293907,0.29847801578354,0.70152198421646,0.5318996415770609,0.7921705919796308,653.0,1059.0,653.0,1059.0,2489.0,3142.0,1801.0,2489.0,742.0,0.4119933370349806,0.021851845338875714,-0.021851845338875714,0.011923784688554073,7.108832064949828e-05,7.028451507846018e-05,0.011923784688554073,7.108832064949828e-05,7.028451507846018e-05,0.5385215985095347,-0.22076666032499803,0.9096296501137251,-0.034151957022256374,0.034151957022256374,-0.08015373189367621,-0.033191950524142255,0.19552265505126806,0.70152198421646,0.5318996415770609,-0.034151957022256374,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,0.4643304130162703,0.21830317505474714,0.3463483714343516,0.6167108128967603,0.6167108128967604,0.6301870821989927,-19402351.207233537,-0.024600223366761265,0.9483201737853608,0.46433041301627037,0.5834367805213584,,,,,,,
9339bc8c-1d02-4933-98a7-8d7510f4fa24,ExtraTreesClassifier,PREPROCESSING,DIR,DIR_RUS,0.6336233056848068,0.5318996415770609,0.3843819542787781,0.5318996415770609,0.673618940248027,0.39052631578947367,1395.0,0.36637669431519315,-0.02788044620902108,0.9244107758015349,0.6094736842105263,0.10621410916197094,1.1764896083435954,0.46810035842293907,0.10397410657679595,1.2254213991174128,0.21459086427867236,-0.04576983837647344,0.7911037160288409,0.32638105975197296,-0.05009253100580524,0.8487781556912402,0.14650508289830325,0.46810035842293907,0.32638105975197296,0.673618940248027,0.5318996415770609,0.7854091357213276,653.0,1158.0,653.0,1158.0,2390.0,3043.0,1900.0,2390.0,742.0,0.39052631578947367,0.07703331879130063,-0.07703331879130063,0.00022890993329714512,2.6199878781051715e-08,2.619408405058419e-08,0.00022890993329714512,2.6199878781051715e-08,2.619408405058419e-08,0.5413041342873768,-0.0941677562856964,0.8012683809452111,-0.10397410657679601,0.10397410657679601,-0.07599197376922219,-0.07775495880905298,0.19738775501080366,0.673618940248027,0.5318996415770609,-0.10397410657679601,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,0.4503793626707132,0.1901525821209284,0.36637669431519315,0.602759290912544,0.602759290912544,0.6491918395238283,-27429805.800940823,-0.053881575570990714,0.8692797125486609,0.4503793626707132,0.5579232192014415,13.588763952255249,147.4,0.0,118527.20499556065,0.0,493863.35414816934,42.664306427800184
9339bc8c-1d02-4933-98a7-8d7510f4fa24,DecisionTreeClassifier,PREPROCESSING,DIR,HYPERPARAMETER_RUS,0.637264818935869,0.5691756272401434,0.4017802953671859,0.5691756272401434,0.6640360766629086,0.3997985901309164,1395.0,0.36273518106413105,-0.01384474908106259,0.9619607077077634,0.6002014098690835,0.08124319633982802,1.1369938813514233,0.43082437275985663,-0.053947412326070254,0.8758065755108312,0.20324653364896855,-0.07643076661615375,0.6360761200873951,0.3359639233370913,0.0067183392381236495,1.020036164413138,0.13899550421881926,0.43082437275985663,0.3359639233370913,0.6640360766629086,0.5691756272401434,0.7967534663510315,601.0,1192.0,601.0,1192.0,2356.0,2957.0,1986.0,2356.0,794.0,0.3997985901309164,0.030332875782096952,0.030332875782096952,0.019573740905062458,0.00019156566650925763,0.00018805231100027704,0.019573740905062458,0.00019156566650925763,0.00018805231100027704,0.5272485262545914,-0.31132812142596544,0.9963899738061452,0.053947412326070254,0.053947412326070254,-0.07883698147799088,-0.0014509004520796842,0.18566344642862972,0.6640360766629086,0.5691756272401434,0.053947412326070254,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,0.4696835255841467,0.2140986688370668,0.36273518106413105,0.6166058519515262,0.6166058519515261,0.5979024232377664,-17450202.392002482,-0.047229073087946605,0.9948333893431855,0.4696835255841468,0.5954034980967756,,,,,,,
9339bc8c-1d02-4933-98a7-8d7510f4fa24,XGBClassifier,PREPROCESSING,DIR,HYPERPARAMETER_RUS,0.6829860408658709,0.4974910394265233,0.31559781509204937,0.4974910394265233,0.7559188275084555,0.44487179487179485,1395.0,0.3170139591341291,-0.03146630833437447,0.9016050066934828,0.5551282051282052,0.08462814245810057,1.1543789808917198,0.5025089605734767,-0.014323133905035201,0.9715502386002121,0.20721253325450784,-0.06777166463480114,0.682423632488752,0.24408117249154454,-0.01030012624034532,0.9579728607034063,0.1479103824117924,0.5025089605734767,0.24408117249154454,0.7559188275084555,0.4974910394265233,0.7927874667454922,701.0,866.0,701.0,866.0,2682.0,3383.0,1560.0,2682.0,694.0,0.44487179487179485,0.012311630072690288,0.0020115038323449685,0.014766410592158013,0.00010902344088809817,0.00010750363445580186,0.014766410592158013,0.00010902344088809817,0.00010750363445580186,0.5438940750031984,-0.23435204460155679,0.9216726538230444,0.014323133905035257,0.014323133905035257,-0.07619990354645086,-0.02489231241131834,0.20219404132481614,0.7559188275084555,0.4974910394265233,0.014323133905035257,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,0.4697123519458545,0.24540823511508741,0.3170139591341291,0.6267049334674893,0.6267049334674895,0.6254443140920701,-17198782.916947417,-0.004023007664689882,0.9544756932234665,0.4697123519458545,0.5894642340217598,11.761609554290771,136.1,0.0,118366.52101614476,0.0,493193.8375672698,42.60646763428358
9339bc8c-1d02-4933-98a7-8d7510f4fa24,XGBClassifier,PREPROCESSING,DIR,FAIR_PCA_RUS,0.6206757030143637,0.6121863799283154,0.4426461662957718,0.6121863799283154,0.6240135287485907,0.3903107861060329,1395.0,0.3793242969856363,-0.01698117231943974,0.9554095789793733,0.6096892138939671,0.11748004689181157,1.1953201760006835,0.3878136200716846,0.15501851913644105,1.4105470130788267,0.19637023593466424,-0.026574460929885274,0.8665335508988892,0.37598647125140927,-0.06330116240662065,0.834351615042152,0.13128921986270853,0.3878136200716846,0.37598647125140927,0.6240135287485907,0.6121863799283154,0.8036297640653357,541.0,1334.0,541.0,1334.0,2214.0,2755.0,2188.0,2214.0,854.0,0.3903107861060329,0.10915984077153082,-0.10915984077153082,0.005592947490872717,1.5640530817829707e-05,1.572585804204525e-05,0.005592947490872717,1.5640530817829707e-05,1.572585804204525e-05,0.512424081914011,-0.060803387939395215,0.7752410617399176,-0.155018519136441,0.155018519136441,-0.07202725391084842,-0.1015056456633972,0.17361560957247055,0.6240135287485907,0.6121863799283154,-0.155018519136441,0.28221727695731336,[0.69617641],3548.0,-0.07864367977199993,0.3144314765409748,0.47669550655874965,0.21402976484411276,0.3793242969856363,0.618099954338453,0.6180999543384531,0.6855716469349291,-18884979.317518543,-0.0917173567298204,0.848356185482024,0.4766955065587496,0.5779794986040834,,,,,,,
9339bc8c-1d02-4933-98a7-8d7510f4fa24,XGBClassifier,PREPROCESSING,DIR,HYPERPARAMETER_FAIR_PCA_RUS,0.6105603884280801,0.6136200716845878,0.4535707060489581,0.6136200716845878,0.6093573844419391,0.3818019625334523,1395.0,0.38943961157191986,-0.09585439602015511,0.7591076918757285,0.6181980374665478,0.0669026095855364,1.10879966715207,0.3863799283154122,0.2496496379592245,1.674882734981057,0.19955572010366532,-0.028720929333838296,0.8585404849822985,0.3906426155580609,-0.1919124733605723,0.5311245978841242,0.1312170349092146,0.3863799283154122,0.3906426155580609,0.6093573844419391,0.6136200716845878,0.8004442798963347,539.0,1386.0,539.0,1386.0,2162.0,2701.0,2242.0,2162.0,856.0,0.3818019625334523,0.22078105565989836,-0.22078105565989836,0.03460559987171798,0.0005987737712407238,0.0006200071426189916,0.03460559987171798,0.0005987737712407238,0.0006200071426189916,0.5122831929884379,0.3144351695528498,0.5320044135135947,-0.24964963795922446,0.24964963795922446,-0.04781176945968735,-0.22143066808455747,0.17368884472820306,0.6093573844419391,0.6136200716845878,-0.24964963795922446,0.28221727695731336,[0.69617641],3548.0,-0.07864367977199993,0.3144314765409748,0.47071762441572723,0.201585722524221,0.38943961157191986,0.6114887280632634,0.6114887280632635,0.7464938549691993,-17915113.301289394,-0.05773716459865222,0.6416069193407282,0.4707176244157273,0.5268470160351987,11.968952178955078,136.5,0.0,122256.32630367277,0.0,509401.35959863657,44.006617454215544
9339bc8c-1d02-4933-98a7-8d7510f4fa24,DecisionTreeClassifier,PREPROCESSING,DIR,HYPERPARAMETER_FAIR_PCA_BAL_GAN_FAIR,0.6289702609751163,0.5068100358422939,0.37487355856767146,0.5068100358422939,0.6770011273957159,0.3815434430652995,1395.0,0.3710297390248837,0.017220365218610145,1.0466035829880225,0.6184565569347005,0.12909572730242858,1.2126430595917197,0.4931899641577061,0.04220194200674032,1.0860549772062327,0.2226537216828479,-0.048085496848042475,0.7880927087259975,0.3229988726042841,0.027501391358644767,1.0858547334519875,0.15179044963489358,0.4931899641577061,0.3229988726042841,0.6770011273957159,0.5068100358422939,0.7773462783171521,688.0,1146.0,688.0,1146.0,2402.0,3090.0,1853.0,2402.0,707.0,0.3815434430652995,0.03485166668269252,-0.00735027532404775,0.019898072603060483,0.00019796664665833308,0.00019427759542461223,0.019898072603060483,0.00019796664665833308,0.00019427759542461223,0.5509817594710257,-0.3096329570445443,0.9945134253178611,-0.04220194200674027,0.04220194200674027,-0.08859061207523553,-0.0020577699096348545,0.2055363108335636,0.6770011273957159,0.5068100358422939,-0.04220194200674027,0.28221727695731336,[0.69617641],3548.0,-0.07864367977199993,0.3144314765409748,0.4353448275862069,0.1708967656624072,0.3710297390248837,0.5919055816190049,0.5919055816190049,0.5962562506097452,-18115648.207054727,-0.014700550648095556,0.9833828219648006,0.43534482758620696,0.5602313046436668,,,,,,,
9339bc8c-1d02-4933-98a7-8d7510f4fa24,DecisionTreeClassifier,PREPROCESSING,DIR,HYPERPARAMETER_FAIR_PCA_DEMV,0.6289702609751163,0.5068100358422939,0.37487355856767146,0.5068100358422939,0.6770011273957159,0.3815434430652995,1395.0,0.3710297390248837,0.017220365218610145,1.0466035829880225,0.6184565569347005,0.12909572730242858,1.2126430595917197,0.4931899641577061,0.04220194200674032,1.0860549772062327,0.2226537216828479,-0.048085496848042475,0.7880927087259975,0.3229988726042841,0.027501391358644767,1.0858547334519875,0.15179044963489358,0.4931899641577061,0.3229988726042841,0.6770011273957159,0.5068100358422939,0.7773462783171521,688.0,1146.0,688.0,1146.0,2402.0,3090.0,1853.0,2402.0,707.0,0.3815434430652995,0.03485166668269252,-0.00735027532404775,0.019898072603060483,0.00019796664665833308,0.00019427759542461223,0.019898072603060483,0.00019796664665833308,0.00019427759542461223,0.5509817594710257,-0.3096329570445443,0.9945134253178611,-0.04220194200674027,0.04220194200674027,-0.08859061207523553,-0.0020577699096348545,0.2055363108335636,0.6770011273957159,0.5068100358422939,-0.04220194200674027,0.28221727695731336,[0.69617641],3548.0,-0.07864367977199993,0.3144314765409748,0.4353448275862069,0.1708967656624072,0.3710297390248837,0.5919055816190049,0.5919055816190049,0.5962562506097452,-18115648.207054727,-0.014700550648095556,0.9833828219648006,0.43534482758620696,0.5602313046436668,,,,,,,
9339bc8c-1d02-4933-98a7-8d7510f4fa24,NEURONAL_NETWORK,IN_PROCESSING,FAIR_FOR_FREE,SMOTE,0.6957313372445884,0.3627240143369176,0.22678535302447905,0.3627240143369176,0.826662908680947,0.4513826940231936,1395.0,0.30426866275541165,0.007617608253830843,1.0250913324501183,0.5486173059768065,0.17958172604190303,1.3375870894355182,0.6372759856630824,0.03922386466014882,1.0618001156616372,0.2326007326007326,-0.0508444816269408,0.785494079327211,0.17333709131905298,0.04558860126602324,1.2699081143346995,0.16879229815682978,0.6372759856630824,0.17333709131905298,0.826662908680947,0.3627240143369176,0.7673992673992674,889.0,615.0,889.0,615.0,2933.0,3822.0,1121.0,2933.0,506.0,0.4513826940231936,0.04240623296308603,0.003182368302937208,0.0273290063356954,0.00037343729364823974,0.0003639884748431342,0.0273290063356954,0.00037343729364823974,0.0003639884748431342,0.5810203062834031,-0.2591802101386569,1.054440641812303,-0.03922386466014882,0.04558860126602324,-0.11521310383442192,0.012287202113429235,0.23963000968079265,0.826662908680947,0.3627240143369176,-0.03922386466014882,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,0.40222575516693165,0.2035545196884929,0.30426866275541165,0.5946934615089323,0.5946934615089323,0.5928009278870623,-17208531.94644634,0.006364736605874416,1.0019355806417316,0.40222575516693165,0.5288411819767099,503.0340757369995,305.6,0.0,3374887.58166902,0.0,14062031.590287585,1214.8032846053995
9339bc8c-1d02-4933-98a7-8d7510f4fa24,NEURONAL_NETWORK,IN_PROCESSING,FAIR_FOR_FREE,ROS,0.65264009710702,0.6458781362007169,0.42969856362532877,0.6458781362007169,0.6552987598647125,0.4241996233521657,1395.0,0.34735990289298,0.020593442153406527,1.0595979770990687,0.5758003766478342,0.13500511770726709,1.2389492753623188,0.3541218637992832,0.09799292602355764,1.2818648622708513,0.17523944661227386,-0.023949784556138692,0.865077593405594,0.34470124013528747,0.00025067079323276564,1.0007272631800042,0.12364467351063602,0.3541218637992832,0.34470124013528747,0.6552987598647125,0.6458781362007169,0.8247605533877261,494.0,1223.0,494.0,1223.0,2325.0,2819.0,2124.0,2325.0,901.0,0.4241996233521657,0.04912179840839523,-0.04887112761516246,0.008415483886102944,3.541018451862916e-05,3.5126024415556906e-05,0.008415483886102944,3.541018451862916e-05,3.5126024415556906e-05,0.49728195927589414,-0.206445200345739,0.8970860688278929,-0.09799292602355769,0.09799292602355769,-0.07947745113170292,-0.044628011875343376,0.16134425645776493,0.6552987598647125,0.6458781362007169,-0.09799292602355769,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,0.5120772946859904,0.27382668473766636,0.34735990289298,0.6505884480327148,0.6505884480327147,0.682383439101472,-17953440.921934806,-0.09774225523032487,0.9456394545153188,0.5120772946859903,0.6270802177547357,,,,,,,
